url,score_total,signals_detected,timestamp,scoring_version,is_ing_brand,reason_ing,signals_ing,foreign_flag,compromised_host_es
https://ww.binance.us.asiancepainting.com.sg/login/?sessions=a6280cf9d6b9e4b02e82250dddd96ff5&id_session=0c318195b0a8fafb5cd6ee958fab85db0814f042,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.02-updatebilling-info.co.uk/login/index?id=19b437b199292050fa9fc4cfe191a17e19b437b199292050fa9fc4cfe191a17e&session=19b437b199292050fa9fc4cfe191a17e19b437b199292050fa9fc4cfe191a17e,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.02-updatebilling-info.co.uk/Login/index?id=19b437b199292050fa9fc4cfe191a17e19b437b199292050fa9fc4cfe191a17e&session=19b437b199292050fa9fc4cfe191a17e19b437b199292050fa9fc4cfe191a17e,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.als-trading.co.uk/wp-includes/widgets/bcr/04600eed1bd16e8fe259baa0a436ed02,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.als-trading.co.uk/wp-includes/widgets/bcr/52ff52aa56d10a1287274ecf02dccb5f,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.auth00.verification.ekconveyancing.com.au/login.php?cmd=login_submit&id=17eca1acae06463892c6ea14301091ba17eca1acae06463892c6ea14301091ba&session=17eca1acae06463892c6ea14301091ba17eca1acae06463892c6ea14301091ba,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.auth00.verification.ekconveyancing.com.au/login.php?cmd=login_submit&id=654cfff7ad64d76220d17e23b4903033654cfff7ad64d76220d17e23b4903033&session=654cfff7ad64d76220d17e23b4903033654cfff7ad64d76220d17e23b4903033,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.bloomingdecor.com.au/wp-content/themes/twentynineteen/classes/d54f870g1/dhl/info.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:bloomingdecor;treated_as_false_positive_ing,True,False
https://www.bloomingdecor.com.au/wp-content/themes/twentynineteen/classes/D54F870G1/dhl/info.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:bloomingdecor;treated_as_false_positive_ing,True,False
https://www.confirm.santander.uk.request-4828.com,6,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.dominiclars.de/huntington/hunting/login.php?cmd=login_submit&id=b588c578805befa1bdb13d4753876835b588c578805befa1bdb13d4753876835&session=b588c578805befa1bdb13d4753876835b588c578805befa1bdb13d4753876835,5,spanish_brand:ing;spanish_whitelist_match:38768;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:huntington;treated_as_false_positive_ing,True,False
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/loginbpi.php,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/logincaixa.php,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/loginimagin.php,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/sms.php,6,has_kw:cliente;spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.etransfer.interac.ca-online-confirmation-instant.deposits.daisychainconsulting.co.uk/public_html/sites/finance/bnc/indexx.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.etransfer.interac.ca-online-confirmation-instant.deposits.daisychainconsulting.co.uk/public_html/sites/finance/hsbc/indexx.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.etransfer.interac.ca-online-confirmation-instant.deposits.daisychainconsulting.co.uk/public_html/sites/finance/tang/indexx.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.exmevi.xn--diseo-de-pagina-web-y3b.es/wp-content/plugins/ds/dswag/prepaid.bankofamerica.com/prepaid.bankofamerica.com/prepaid.bankofamerica.com/eddcard/verify,5,spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.exmevi.xn--diseo-de-pagina-web-y3b.es/wp-content/plugins/ds/dswag/prepaid.bankofamerica.com/prepaid.bankofamerica.com/prepaid.bankofamerica.com/eddcard/verify/card.html,5,spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.exmevi.xn--diseo-de-pagina-web-y3b.es/wp-content/plugins/ds/dswag/prepaid.bankofamerica.com/prepaid.bankofamerica.com/prepaid.bankofamerica.com/eddcard/verify/email2.html,5,spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.exmevi.xn--diseo-de-pagina-web-y3b.es/wp-content/plugins/ds/dswag/prepaid.bankofamerica.com/prepaid.bankofamerica.com/prepaid.bankofamerica.com/eddcard/verify/email.html,5,spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.exmevi.xn--diseo-de-pagina-web-y3b.es/wp-content/plugins/ds/dswag/prepaid.bankofamerica.com/prepaid.bankofamerica.com/prepaid.bankofamerica.com/eddcard/verify/signinpassword.html,5,spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.innovateconsulting.es/wp-admin/user/chase,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.innovateconsulting.es/wp-admin/user/chase/firstlog.php?public/enroll/identifyuser-aspx-lob=rbglogon=mtkwodqynza3nq==mtkwodqynza3nq==&session=mtkwodqynza3nq==mtkwodqynza3nq==,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.innovateconsulting.es/wp-admin/user/chase/firstlog.php?public/enroll/identifyuser-aspx-lob=rbglogon=ntkzodg4mzu1ntkzodg4mzu1&session=ntkzodg4mzu1ntkzodg4mzu1,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.learning-academy.com.au/08978745678699976876543mt/1/index2.php?https://account_1und1_de/home/particulares_esassistancedesktop/loadloginassistance?type=pwd,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/card.php?cmd=_account-details&session=824e6515ffa10eb10a8788a93e8acbfc&dispatch=3fdeaacdd32a7c3da29ca2c93a37c2e12f0f31b1,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/card.php?cmd=_account-details&session=efb3581b66be5b2dbd07911e7963a3c4&dispatch=0b78c8bb8e19247f1ce5714d2490aa0c5d2262cd,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/e.php?cmd=_account-details&session=2030f6fa0fe7ec4f14208bcd95080d9c&dispatch=cb368ab0168a034f5703a8bddc0231c012241202,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/e.php?cmd=_account-details&session=6658df218022c90e3f0cf3d4849c2a85&dispatch=f1156abafd7e3e8ff15d654661ca8e0ed6403aba,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/error.php?cmd=_account-details&session=5aca14a57a2fead9a2ef9615d0da9c87&dispatch=91784bffe8fa6c02286fdaa3c9ba5e5ddaa635e8,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/error.php?cmd=_account-details&session=9226c9324cf188142dee7b7cf7e63a07&dispatch=3d8915a694720b9e42ca66f406cd39b5430bab80,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/information.php?cmd=_account-details&session=0caf5f80d84c5243566e04e6c4866292&dispatch=c39d9242f392a689a96c2077eea29e5554a559d3,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/08978745678699976876543mt/1/run/information.php?cmd=_account-details&session=8735c74d15c713e8394da1b3beada9e1&dispatch=8a470b77a2dea4b167979fcb7084cbb2cf68ee70,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/admin/tool/cohortroles/tests/competency_exporter1.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/availability/condition/date/08978745678699976876543mt/1/index2.php?https://account_1und1_de/home/particulares_esassistancedesktop/loadloginassistance?type=pwd,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/availability/condition/date/08978745678699976876543mt/1/run/card.php?cmd=_account-details&session=ab5674542c343b34da1db9a7077d0fbd&dispatch=fcae305fd6fa2037a7eb0b775ffa61287a63596a,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/availability/condition/date/08978745678699976876543mt/1/run/e.php?cmd=_account-details&session=85388af3952b136e57671e2dba70fc64&dispatch=5996a7f98ec011bc279d6cdadffe09807ede5997,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/availability/condition/date/08978745678699976876543mt/1/run/information.php?cmd=_account-details&session=0f0ea206eb3cda461dbc91bbfe9691ff&dispatch=d6de13ab9c1117ebc923e88e11729f72877d6b9a,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/repository/boxnet/tests/generator/competency_exporter1.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.learning-academy.com.au/.well-known/acme-challenge/08978745678699976876543mt/1/index2.php?https:/account.1und1.de/home/particulares_esassistancedesktop/loadloginassistance?type=pwd,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.login.20-208-128-129.www.ingbaknig.de.plesk.page/main/login,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www-londonclimbingguide-com.usrfiles.com/html/7be30f_0ba49d7ac36427b74be34536aa50b7a5.html,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:londonclimbingguide;treated_as_false_positive_ing,True,False
https://www.matterna.es/wp-content/wwj/home/codigo.html,5,spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.matterna.es/wp-content/wwj/home/Codigo.html,5,spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.matterna.es/wp-content/wwj/home/tarjeta.html,6,has_kw:tarjeta;spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.matterna.es/wp-content/wwj/home/Tarjeta.html,6,has_kw:tarjeta;spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.o2-updatebilling.co.uk/login/index?id=281ba410e8411af401c29c315738b491281ba410e8411af401c29c315738b491&session=281ba410e8411af401c29c315738b491281ba410e8411af401c29c315738b491,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.o2-updatebilling.co.uk/login/index?id=870506a05e4bb664bd2edbf8b9ed4a1e870506a05e4bb664bd2edbf8b9ed4a1e&session=870506a05e4bb664bd2edbf8b9ed4a1e870506a05e4bb664bd2edbf8b9ed4a1e,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.o2-updatebilling.co.uk/login/index?id=fa03c7661cf797619bf967e993533692fa03c7661cf797619bf967e993533692&session=fa03c7661cf797619bf967e993533692fa03c7661cf797619bf967e993533692,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.portaal.abnamro.nl.hardcore-wing.91-218-65-223.plesk.page/gr1,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.portaal.abnamro.nl.hardcore-wing.91-218-65-223.plesk.page/GR1,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.richardnott.co.uk/20/21/04/ionos-/login.php?sslchannel=true&sessionid=wf5hltol6zjsudm2zk0zxofspnnpab4qnx0ywf6mjdzvedkptsmbh7bjrbsxfyb7qock0bqf70xtzp5alyn4rie8m0qjym5zmmhiucnebbons92srdhppuvgnrlzyutong,5,spanish_brand:ionos;brand_plus_spanish_token;shortener_spain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander8unlocc.my-vigor.de/unlock/home.html?n8zkdn5zk77dklesvf35oxiacglmjudzxbe2d0vz6k7yfvvxdj5ufxd75pniozptu1lzsullwlljd9gtli3bvvlyqoxicecvuxnuwfbvqfrnwjhdjxr8ptgzgmkpbkozu4rqj,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-access-authentication.review,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-access-logon.review/index.php,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-access.support,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-access.support/a1b2c3/576af4b0494e746ca088a73bf9f54fc9/login,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-access.support/a1b2c3/7c69e63a1808c0cc106ee86c944448ac/login,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-access.support/index.php,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-authenticate-access.support/a1b2c3/79e6b026093a6a71a5e944c21420bbda/login,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.santander.co.uk-authenticate-access.support/a1b2c3/953496d7e72c15a6f5d24506e10e3207/login,5,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
