url,score_total,signals_detected,timestamp,scoring_version,is_ing_brand,reason_ing,signals_ing,foreign_flag,compromised_host_es
https://www.cibc-banking.base-acess.com,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.cibc-banking.base-acess.com/login.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://wwwcom-cfba0b.ingress-earth.ewp.live/pubg/abn/1393613971,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://wwwcom-cfba0b.ingress-earth.ewp.live/pubg/lambo/5931281428,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://wwwcom-cfba0b.ingress-earth.ewp.live/pubg/midas2/5780498884,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.condescending-chaplygin.45-11-181-46.plesk.page/bn,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.confirm.santander.uk.request-4828.com,6,spanish_brand:santander;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://www.connectlivesupport.com/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx/investing.schwab.com/secure/schwab/https:/snsbank.nl,6,spanish_brand:ing;brand_plus_spanish_token;shortener_spain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.coreos-tracking.es/pay.php,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.coreos-tracking-eu.es,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.coreos-tracking-eu.es/pay.php,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.correos.postexpress.icu/order/754644533,5,spanish_brand:correos;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.correos-support.furnaldayaa.com.sa/recibir_paquete.php,6,spanish_brand:correos;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.correos-support.furnaldayaa.com.sa/Recibir_paquete.php,6,spanish_brand:correos;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.costalmarshopping.salcedointernacional.com/youngsunpark/htzj3rlsayqs734nzjhshazr.php?secure&share=cgf1h516495809242b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f4,6,spanish_brand:ing;spanish_whitelist_match:16495;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.costalmarshopping.salcedointernacional.com/youngsunpark/htzj3rlsayqs734nzjhshazr.php?secure&share=CGF1H516495809242b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f42b9bd8ee45d7a8ae9f0460233111a0f4,6,spanish_brand:ing;spanish_whitelist_match:16495;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dailyprizehub.com/africa/ci/orange-reward-survey-1/orange-fr-1.php?bb=1&brandsafe=1&campaign_id=1xvf2n19vlar-1inzwrzwwcqt&cpa=ivr&pcost=&product=&tracking_domain=trk.dailyprizehub.com&trk=ffpro&vid=efkmzq2p7ues8wnagmgxkppysfx,5,spanish_brand:ing;spanish_brand:orange;brand_plus_spanish_token;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dailyprizehub.com/africa/ci/orange-reward-survey-1/orange-fr-1.php?bb=1&brandsafe=1&campaign_id=1xvF2N19VlAR-1InzWrZwWcQT&cpa=ivr&pcost=&product=&tracking_domain=trk.dailyprizehub.com&trk=ffpro&vid=efKmZQ2P7UES8wNagMGXkPpYSFx,5,spanish_brand:ing;spanish_brand:orange;brand_plus_spanish_token;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.deerhuntingnc.com.usrfiles.com/html/3b1110_677083d48a67dd6ad5b939da8ac162ba.html,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:deerhuntingnc;treated_as_false_positive_ing,False,False
https://www.delivery-cost.com/royalmail/loading.php?&sessionid=$hash&securessl=true,6,spanish_brand:ing;brand_plus_spanish_token;shortener_spain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.delivery-cost.com/RoyalMail/loading.php?&sessionid=$hash&securessl=true,6,spanish_brand:ing;brand_plus_spanish_token;shortener_spain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dgroadracing.com.usrfiles.com/html/9ada54_5d017cea703810da84e530513c893e8b.html,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dgroadracing.com.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dhl.com-en-express.tracking.number.velius.com/dhl/tracking2.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid&amp;userid=,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dhl.com-en-express.tracking.velius.com/dhl/index.php?email%5c%5c=mabelselah@scad.ae,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dhl.com-en-express.tracking.velius.com/dhl/tracking2.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid&amp;userid=,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dhl.com-en-express.tracking.velius.com/dhl/tracking2.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid&userid=,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dispatching-centre.sumeesales.com/confirm/dhl/index.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dispatching-centre.sumeesales.com/confirm/dhl/info.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.doctricant.com/nam/be0f980b-dd99-4b19-bd7b-bc71a09b026c/7e1f8b98-94a7-4c97-a065-39da59102fa7/ec049d4b-2198-46ea-a7bf-39c8849cad28/login?id=vw80ulbhrunlsjfyr2dlmklcbujwcnbmvljom2jiuehcvmrvmzawbnc0akxlmtm3avnqsmtwv2iztzc5rxnbztfjunfrrkfrwxzkuevvvhg5uxhlmitxbvheastnnjlbctcyotjhnvkrtzjzy0zbr004wgt2rwzbswrpenpjufgxcfpkczvztdfpa3rxegrtzlvndddjd3a4s2kxtfdltesrwvurl0vwsg9ntknmrtvxy2pmyvfeyjnjqit2y2g3sm5hewfoympteerxuxhst3cyutn3tlvobll6smq3qxvmszkzetbralnaa1zyz3h6dgtfz0zbzgftq0nmvkvrb0h1bm9utdvwetnnr1l2ew5lmdbize9hc0jumwm3vzboclfhne1zeuvntmhzu1dgahjttfbtvg8rzhexqtjlm1pkmkxesgdzaw5adjnltwxrywp6r0znwnnxkznvznrnm01rbmrjbw9ksejluduwcgn3ngkzr0lytevjtwnwl0ly,6,spanish_brand:dgt;brand_plus_spanish_token;shortener_spain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.doctricant.com/nam/f08eec6c-9496-4f32-bdf1-97e8d57b23dc/a92942ba-2569-473c-96f7-f939f09682ac/4d19df29-8190-4144-96cd-f788b6fea1fe/login?id=qnvpn3ywzwjitmhrsw91qkdwvev4unfnnvnxvkyrd1qxszuynehddmvintfjcnrgbgzhnzdludfwc0tnswnwwklrntfkmm5ruurrd3fuee5yzemzem9ty0zzukxptgwvsddkl2jit1flrgrfdmtyewvaqnyxsgduwkjia3bvwuzya3jxoefwn0jkvktqmznwmk50dkcwqzhoestfcnpubtrutmppthjic3lma2jwdlvidfhidweznephohhwmtr0aevjsffam2tuqw81uwr0zna1rjkxugn0tvi4athpyzc1dkfxb2xpr251cezlrwvbny84du10u2l4dthwdwjmdk92ru1tmhfhdgtnyxg0exvqz2jjqnnmuvp4c2yyk21kblzdrzm3d0lcmtvdzurovjrvt1qzotreqxviqxfsvzm1ddg1cwmyulmxcwfpuvhatc9sq3pcvnvkww9mts9lcflxecs3yuzuc1llceqzq1zjatlkz2z4lzb4v2o5whpx,6,spanish_brand:dgt;brand_plus_spanish_token;shortener_spain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dsfsdfdsf34534rdsfsdfsdfmiaccount.resellers-domain.com/m/sing/ia3zj,6,spanish_brand:ing;spanish_whitelist_match:4534;brand_plus_spanish_token;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.dsfsdfdsf34534rdsfsdfsdfmiaccount.resellers-domain.com/m/sing/iA3zj,6,spanish_brand:ing;spanish_whitelist_match:4534;brand_plus_spanish_token;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.elitelevelsportmarketing.com.usrfiles.com/html/9ada54_5d017cea703810da84e530513c893e8b.html,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/loginbpi.php,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/logincaixa.php,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/loginimagin.php,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.emotea.es/wp-includes/pomo/now/caixa/area%20cliente/id/19465737527/espncaxa/espncaxa/clients/sms.php,6,has_kw:cliente;spanish_marker:.es;banking_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
https://www.enjoymatic.com/landings/eg-or-games/?transaction_id=dddim2pmk3rsbeuxukftatntava3zz09&source=71328_474_89a3984a-749c-48ba-be56-29d12d6d1b93_8360202_4857820,6,spanish_brand:ing;spanish_whitelist_match:6020;brand_plus_spanish_token;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landings;treated_as_false_positive_ing,False,False
https://www-esbbva.113-30-149-133.cprapid.com/cdk-text-field-autofill/index.php,6,spanish_brand:bbva;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.escolareserva.reservacoworking.com.br/tedert/fx/refnr.htm,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;latam_tld:.br,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://www.eservicebits.com/landingpage/a92eca60-2cb8-444d-9623-dfa436879834/b_2ijx4gx-v8s3jippn6gzyx3xwifc6mdbxbl5gs9do,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/a92eca60-2cb8-444d-9623-dfa436879834/B_2IJX4Gx-v8S3JipPn6GZYx3XWiFc6MDbxbl5GS9Do,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/cf1a9771-107e-471b-986d-361ea44c2f10/-ta3dnzfv1bsafsnomdzjbe9ee8ztqf-8qsyunr5t-i,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/cf1a9771-107e-471b-986d-361ea44c2f10/-tA3Dnzfv1bSafsNoMdzJBE9ee8ZtqF-8qSyunR5t-I,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/4hdayhz9bzdlgycphwfjxh6eedzrt2g1qjoolcwt1tu,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/4HDAyhz9BZdlgycPhWfjxh6EEdzRt2G1QJoOLCwT1TU,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/4las0qepg7gmlbk3-0orbi-acxpye1mhesxhjoytp-u,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/4LAs0qePG7gmLbK3-0oRBi-ACxpYe1mHesXhJOytp-U,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/8byva3b-vlsmyh5u84lvrffernuj4viuyth0vqu0os4,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/8BYVa3b-VLSmyH5U84lvRfFeRnUj4VIUytH0vqu0oS4,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/auydj4n4xze4-dtxgmlxic3cmfyqedb1-g_cv_vvzto,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/AUYdj4N4Xze4-DTxGmLXiC3cMfyqeDB1-G_Cv_VVzto,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/b7xx8n7dabn_gu9wgcmj4nfpd_om9gndpxyqbqgkai0,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/B7xX8N7dAbn_gU9wGCMj4NFPd_om9gnDpxYqBqgKAi0,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/dq5idc6evkvebzaih0otcfvhomwp5ajuhun-hzaityq,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/dq5IDc6evKvEbzAiH0OtcfVHOMWP5AjUhun-HZAITyQ,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/ftog7y5m8hhnsfxmyvxclfc1uyixd5246ck9dno_-fc,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/fTOg7y5m8HhNsfxmyvxCLFC1uyixD5246Ck9dNo_-Fc,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/fvbt-5ds7czlln_ozdoz70hwm5ghwrd6cuerxp8te74,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/FvBT-5dS7CZlln_ozdoZ70HWm5gHWrd6CUErXP8TE74,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/ggos-chnvzaithnvw4wrg-ima7o2tlhmpo-vhkuzq88,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/Ggos-chNVZAITHNVW4WrG-IMA7O2TlHMpO-vHkUZq88,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/l1t1lx-2lcvfofnf-bzqgsc_xcizhxfejltcxpz790s,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/L1T1lx-2lCvfOFNF-bZqgsc_xCizhXFeJLTCXpz790s,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/mklzvhjdlz8tbhsbkylw8j7iuun9o5dhl7hyv5v8vtc,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/MklzVhJdLz8TbhSbkyLW8J7IuuN9O5DHl7hYv5v8Vtc,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/mub5sss-hrzptgdazfejj0wxwtf4pxx-jnr3b1cfuig,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
https://www.eservicebits.com/landingpage/dd263864-38a2-466a-be2f-4e5ec6c5e042/mUb5SSs-hRzPTgdaZFEjj0WxwTF4PXx-JNR3b1CfUig,5,spanish_marker:.es;spanish_brand:ing;brand_plus_spanish_token,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingpage;treated_as_false_positive_ing,False,False
